1	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	174	29	33	1.0	3.0	0.0	0.0	0.0	1.0	97.0	2182.0	67.0	127.0	1097.0	406.0	1767.0	74.0	1214.0	0.0	0.0	6397.0	308.0	113.0	37.0	2498.0	0	6	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	163	25	45	0.0	0.0	0.0	0.0	0.0	0.0	864.0	1077.0	1791.0	1062.0	552.0	589.0	2709.0	298.0	1124.0	4670.0	0.0	312.0	554.0	0.0	282.0	500.0	2	1	20141120123816
1	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	174	29	33	1.0	3.0	0.0	0.0	0.0	1.0	97.0	2182.0	67.0	127.0	1097.0	406.0	1767.0	74.0	1214.0	0.0	0.0	6397.0	308.0	113.0	37.0	2498.0	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	167	25	49	0.0	0.0	0.0	0.0	0.0	0.0	653.0	707.0	6101.0	383.0	323.0	204.0	856.0	958.0	680.0	316.0	0.0	2354.0	210.0	0.0	1434.0	1205.0	2	1	20141120123508
1	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	174	29	33	1.0	3.0	0.0	0.0	0.0	1.0	97.0	2182.0	67.0	127.0	1097.0	406.0	1767.0	74.0	1214.0	0.0	0.0	6397.0	308.0	113.0	37.0	2498.0	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	174	23	46	0.0	0.0	0.0	0.0	0.0	0.0	3859.0	1568.0	216.0	4466.0	0.0	0.0	58.0	584.0	0.0	0.0	1.0	1862.0	2652.0	0.0	994.0	124.0	2	1	20141120123432
1	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	174	29	33	1.0	3.0	0.0	0.0	0.0	1.0	97.0	2182.0	67.0	127.0	1097.0	406.0	1767.0	74.0	1214.0	0.0	0.0	6397.0	308.0	113.0	37.0	2498.0	0	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	169	18	40	0.0	0.0	0.0	0.0	0.0	0.0	943.0	1811.0	4231.0	618.0	133.0	88.0	779.0	475.0	779.0	1840.0	0.0	699.0	1053.0	0.0	2575.0	360.0	1	1	20141120123900
1	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	193	18	33	1.0	2.0	0.0	1.0	0.0	0.0	907.0	324.0	2915.0	510.0	599.0	1996.0	342.0	1675.0	476.0	835.0	129.0	4065.0	272.0	2.0	1220.0	117.0	0	6	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	168	18	33	0.0	0.0	0.0	0.0	1.0	0.0	1286.0	3160.0	1287.0	1931.0	644.0	1603.0	1113.0	1182.0	697.0	465.0	0.0	98.0	1687.0	0.0	340.0	891.0	2	1	20141120124218
1	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	174	29	33	1.0	3.0	0.0	0.0	0.0	1.0	97.0	2182.0	67.0	127.0	1097.0	406.0	1767.0	74.0	1214.0	0.0	0.0	6397.0	308.0	113.0	37.0	2498.0	0	7	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	166	20	49	0.0	0.0	0.0	0.0	0.0	0.0	823.0	2966.0	2284.0	664.0	190.0	964.0	923.0	968.0	360.0	1488.0	703.0	1366.0	883.0	0.0	761.0	1041.0	2	1	20141120123811
1	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	174	29	33	1.0	3.0	0.0	0.0	0.0	1.0	97.0	2182.0	67.0	127.0	1097.0	406.0	1767.0	74.0	1214.0	0.0	0.0	6397.0	308.0	113.0	37.0	2498.0	0	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	167	20	40	0.0	0.0	0.0	0.0	0.0	0.0	161.0	391.0	7595.0	96.0	1972.0	2406.0	880.0	202.0	1853.0	27.0	0.0	196.0	283.0	0.0	1.0	321.0	2	1	20141120123505
1	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	174	29	33	1.0	3.0	0.0	0.0	0.0	1.0	97.0	2182.0	67.0	127.0	1097.0	406.0	1767.0	74.0	1214.0	0.0	0.0	6397.0	308.0	113.0	37.0	2498.0	0	5	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	161	25	36	0.0	0.0	0.0	0.0	0.0	0.0	737.0	2146.0	3855.0	586.0	1.0	870.0	233.0	1142.0	127.0	1841.0	0.0	3102.0	945.0	0.0	681.0	118.0	2	1	20141120123409
1	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	193	18	33	1.0	2.0	0.0	1.0	0.0	0.0	907.0	324.0	2915.0	510.0	599.0	1996.0	342.0	1675.0	476.0	835.0	129.0	4065.0	272.0	2.0	1220.0	117.0	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	170	18	33	1.0	12.0	0.0	0.0	0.0	0.0	538.0	254.0	3337.0	341.0	1901.0	2155.0	211.0	964.0	1130.0	2913.0	383.0	375.0	422.0	4.0	1313.0	143.0	2	1	20141120124220
1	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	174	29	33	1.0	3.0	0.0	0.0	0.0	1.0	97.0	2182.0	67.0	127.0	1097.0	406.0	1767.0	74.0	1214.0	0.0	0.0	6397.0	308.0	113.0	37.0	2498.0	0	6	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	168	18	47	0.0	0.0	0.0	0.0	0.0	0.0	677.0	4626.0	2093.0	884.0	275.0	759.0	296.0	1408.0	646.0	276.0	2.0	828.0	1179.0	0.0	2200.0	235.0	2	1	20141120123813
1	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	174	29	33	1.0	3.0	0.0	0.0	0.0	1.0	97.0	2182.0	67.0	127.0	1097.0	406.0	1767.0	74.0	1214.0	0.0	0.0	6397.0	308.0	113.0	37.0	2498.0	0	6	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	156	24	33	0.0	0.0	0.0	0.0	0.0	0.0	1043.0	1687.0	882.0	650.0	908.0	800.0	174.0	2400.0	265.0	3729.0	219.0	883.0	721.0	233.0	1568.0	222.0	2	1	20141120123506
1	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	174	29	33	1.0	3.0	0.0	0.0	0.0	1.0	97.0	2182.0	67.0	127.0	1097.0	406.0	1767.0	74.0	1214.0	0.0	0.0	6397.0	308.0	113.0	37.0	2498.0	0	10	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	170	21	39	0.0	0.0	0.0	0.0	0.0	0.0	1812.0	1552.0	104.0	3619.0	43.0	0.0	1255.0	1228.0	345.0	410.0	204.0	44.0	1709.0	49.0	1652.0	2358.0	2	1	20141120123411
1	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	193	18	33	1.0	2.0	0.0	1.0	0.0	0.0	907.0	324.0	2915.0	510.0	599.0	1996.0	342.0	1675.0	476.0	835.0	129.0	4065.0	272.0	2.0	1220.0	117.0	0	3	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	158	20	28	0.0	0.0	1.0	0.0	0.0	0.0	1142.0	587.0	415.0	1540.0	473.0	792.0	676.0	565.0	537.0	223.0	0.0	7876.0	1129.0	82.0	111.0	236.0	2	1	20141120124316
1	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	174	29	33	1.0	3.0	0.0	0.0	0.0	1.0	97.0	2182.0	67.0	127.0	1097.0	406.0	1767.0	74.0	1214.0	0.0	0.0	6397.0	308.0	113.0	37.0	2498.0	0	9	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	159	19	32	0.0	0.0	0.0	0.0	0.0	0.0	1059.0	3905.0	243.0	814.0	350.0	272.0	688.0	1005.0	591.0	13.0	0.0	2237.0	3082.0	0.0	1489.0	636.0	2	1	20141120123850
1	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	174	29	33	1.0	3.0	0.0	0.0	0.0	1.0	97.0	2182.0	67.0	127.0	1097.0	406.0	1767.0	74.0	1214.0	0.0	0.0	6397.0	308.0	113.0	37.0	2498.0	0	10	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	166	20	35	0.0	0.0	0.0	0.0	0.0	0.0	880.0	1920.0	364.0	1192.0	323.0	226.0	1736.0	547.0	577.0	506.0	0.0	3943.0	816.0	170.0	405.0	2779.0	2	1	20141120123808
1	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	174	29	33	1.0	3.0	0.0	0.0	0.0	1.0	97.0	2182.0	67.0	127.0	1097.0	406.0	1767.0	74.0	1214.0	0.0	0.0	6397.0	308.0	113.0	37.0	2498.0	0	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	171	25	42	0.0	0.0	0.0	0.0	0.0	0.0	508.0	4777.0	1181.0	230.0	526.0	3729.0	817.0	698.0	452.0	0.0	0.0	1596.0	308.0	0.0	59.0	1503.0	2	1	20141120123909
1	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	174	29	33	1.0	3.0	0.0	0.0	0.0	1.0	97.0	2182.0	67.0	127.0	1097.0	406.0	1767.0	74.0	1214.0	0.0	0.0	6397.0	308.0	113.0	37.0	2498.0	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	156	26	42	0.0	0.0	0.0	0.0	0.0	0.0	651.0	2803.0	560.0	2528.0	1961.0	1253.0	208.0	333.0	654.0	727.0	357.0	15.0	3523.0	13.0	259.0	539.0	2	1	20141120123510
1	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	174	29	33	1.0	3.0	0.0	0.0	0.0	1.0	97.0	2182.0	67.0	127.0	1097.0	406.0	1767.0	74.0	1214.0	0.0	0.0	6397.0	308.0	113.0	37.0	2498.0	0	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	155	26	33	0.0	0.0	0.0	0.0	0.0	0.0	390.0	2191.0	1095.0	401.0	2463.0	2793.0	960.0	201.0	1551.0	23.0	35.0	2260.0	310.0	151.0	48.0	1512.0	2	1	20141120123353
1	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	174	29	33	1.0	3.0	0.0	0.0	0.0	1.0	97.0	2182.0	67.0	127.0	1097.0	406.0	1767.0	74.0	1214.0	0.0	0.0	6397.0	308.0	113.0	37.0	2498.0	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	155	27	38	0.0	0.0	0.0	0.0	0.0	0.0	314.0	4351.0	3141.0	358.0	200.0	1552.0	576.0	361.0	214.0	2070.0	0.0	283.0	2079.0	0.0	43.0	842.0	2	1	20141120123907
1	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	174	29	33	1.0	3.0	0.0	0.0	0.0	1.0	97.0	2182.0	67.0	127.0	1097.0	406.0	1767.0	74.0	1214.0	0.0	0.0	6397.0	308.0	113.0	37.0	2498.0	0	6	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	169	27	39	0.0	0.0	0.0	0.0	0.0	0.0	1999.0	2143.0	940.0	3612.0	2.0	357.0	1136.0	1958.0	74.0	330.0	46.0	218.0	2336.0	0.0	1004.0	229.0	2	1	20141120123911
1	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	174	29	33	1.0	3.0	0.0	0.0	0.0	1.0	97.0	2182.0	67.0	127.0	1097.0	406.0	1767.0	74.0	1214.0	0.0	0.0	6397.0	308.0	113.0	37.0	2498.0	0	9	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	159	21	30	0.0	0.0	0.0	0.0	0.0	0.0	929.0	1403.0	228.0	1039.0	0.0	8.0	3822.0	491.0	791.0	3507.0	11.0	1649.0	777.0	0.0	225.0	1504.0	2	1	20141120123503
1	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	174	29	33	1.0	3.0	0.0	0.0	0.0	1.0	97.0	2182.0	67.0	127.0	1097.0	406.0	1767.0	74.0	1214.0	0.0	0.0	6397.0	308.0	113.0	37.0	2498.0	0	6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	155	18	41	0.0	0.0	0.0	0.0	0.0	0.0	349.0	1470.0	436.0	298.0	2167.0	1427.0	1734.0	1069.0	2152.0	200.0	0.0	832.0	810.0	22.0	2789.0	629.0	2	1	20141120123405
0	30	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	165	18	33	0.0	0.0	0.0	0.0	0.0	0.0	231.0	2906.0	995.0	290.0	919.0	2137.0	2025.0	157.0	877.0	767.0	780.0	1376.0	471.0	106.0	67.0	2280.0	1	18	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	178	18	33	0.0	0.0	0.0	0.0	0.0	0.0	144.0	617.0	1444.0	257.0	2141.0	1068.0	941.0	548.0	1899.0	5178.0	0.0	748.0	65.0	163.0	827.0	344.0	2	1	20141120144431
0	30	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	165	18	33	0.0	0.0	0.0	0.0	0.0	0.0	231.0	2906.0	995.0	290.0	919.0	2137.0	2025.0	157.0	877.0	767.0	780.0	1376.0	471.0	106.0	67.0	2280.0	1	6	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	174	18	33	0.0	0.0	0.0	0.0	0.0	0.0	1092.0	710.0	2.0	422.0	63.0	28.0	251.0	2968.0	312.0	0.0	748.0	1153.0	1686.0	56.0	6693.0	200.0	1	1	20141120144417
0	30	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	165	18	33	0.0	0.0	0.0	0.0	0.0	0.0	231.0	2906.0	995.0	290.0	919.0	2137.0	2025.0	157.0	877.0	767.0	780.0	1376.0	471.0	106.0	67.0	2280.0	1	15	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	171	18	33	0.0	0.0	0.0	0.0	0.0	0.0	2968.0	521.0	0.0	1523.0	12.0	0.0	817.0	1896.0	696.0	8.0	0.0	6930.0	392.0	9.0	149.0	463.0	2	1	20141120144429
0	30	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	165	18	33	0.0	0.0	0.0	0.0	0.0	0.0	231.0	2906.0	995.0	290.0	919.0	2137.0	2025.0	157.0	877.0	767.0	780.0	1376.0	471.0	106.0	67.0	2280.0	1	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	168	29	39	0.0	0.0	0.0	0.0	0.0	0.0	114.0	1604.0	338.0	177.0	4166.0	1021.0	2556.0	72.0	2854.0	413.0	0.0	328.0	418.0	87.0	21.0	2215.0	2	1	20141120144414
0	30	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	165	18	33	0.0	0.0	0.0	0.0	0.0	0.0	231.0	2906.0	995.0	290.0	919.0	2137.0	2025.0	157.0	877.0	767.0	780.0	1376.0	471.0	106.0	67.0	2280.0	1	12	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	184	18	35	0.0	0.0	0.0	0.0	0.0	0.0	2254.0	4192.0	117.0	847.0	11.0	0.0	976.0	5436.0	233.0	0.0	0.0	18.0	1598.0	0.0	240.0	462.0	2	1	20141120144424
1	6	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	177	18	33	0.0	0.0	0.0	0.0	0.0	0.0	1196.0	1703.0	1385.0	1026.0	474.0	1222.0	148.0	1305.0	273.0	915.0	2096.0	3325.0	703.0	0.0	520.0	93.0	0	6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	165	18	33	0.0	0.0	0.0	0.0	0.0	1.0	1580.0	1121.0	437.0	390.0	1943.0	2123.0	1853.0	1618.0	1237.0	711.0	0.0	2165.0	469.0	0.0	178.0	559.0	2	1	20141120140142
1	6	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	177	18	33	0.0	0.0	0.0	0.0	0.0	0.0	1196.0	1703.0	1385.0	1026.0	474.0	1222.0	148.0	1305.0	273.0	915.0	2096.0	3325.0	703.0	0.0	520.0	93.0	0	6	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	161	21	43	0.0	0.0	0.0	0.0	0.0	0.0	629.0	3681.0	1056.0	772.0	623.0	1031.0	281.0	601.0	424.0	890.0	726.0	3144.0	1896.0	0.0	415.0	215.0	2	1	20141120140204
1	6	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	177	18	33	0.0	0.0	0.0	0.0	0.0	0.0	1196.0	1703.0	1385.0	1026.0	474.0	1222.0	148.0	1305.0	273.0	915.0	2096.0	3325.0	703.0	0.0	520.0	93.0	0	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	160	20	30	0.0	0.0	0.0	0.0	0.0	0.0	296.0	1356.0	2110.0	426.0	1836.0	1298.0	1052.0	413.0	1522.0	2522.0	0.0	1214.0	1156.0	31.0	716.0	436.0	2	1	20141120140137
0	30	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	165	18	33	0.0	0.0	0.0	0.0	0.0	0.0	231.0	2906.0	995.0	290.0	919.0	2137.0	2025.0	157.0	877.0	767.0	780.0	1376.0	471.0	106.0	67.0	2280.0	1	9	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	166	18	36	0.0	0.0	0.0	0.0	0.0	0.0	63.0	1281.0	7194.0	68.0	496.0	266.0	608.0	84.0	401.0	645.0	0.0	4429.0	71.0	0.0	620.0	158.0	2	1	20141120144427
0	30	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	165	18	33	0.0	0.0	0.0	0.0	0.0	0.0	231.0	2906.0	995.0	290.0	919.0	2137.0	2025.0	157.0	877.0	767.0	780.0	1376.0	471.0	106.0	67.0	2280.0	1	18	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	183	18	25	1.0	9.0	1.0	0.0	0.0	0.0	528.0	412.0	159.0	1455.0	0.0	0.0	0.0	787.0	0.0	2398.0	1581.0	0.0	8164.0	0.0	900.0	0.0	2	1	20141120144422
1	6	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	177	18	33	0.0	0.0	0.0	0.0	0.0	0.0	1196.0	1703.0	1385.0	1026.0	474.0	1222.0	148.0	1305.0	273.0	915.0	2096.0	3325.0	703.0	0.0	520.0	93.0	0	3	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	160	18	33	0.0	0.0	0.0	0.0	1.0	0.0	579.0	1210.0	1791.0	178.0	1345.0	775.0	1534.0	1113.0	1548.0	1242.0	0.0	1536.0	118.0	613.0	1016.0	1786.0	2	1	20141120140227
0	30	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	165	18	33	0.0	0.0	0.0	0.0	0.0	0.0	231.0	2906.0	995.0	290.0	919.0	2137.0	2025.0	157.0	877.0	767.0	780.0	1376.0	471.0	106.0	67.0	2280.0	1	10	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	169	27	49	0.0	0.0	0.0	0.0	0.0	0.0	1836.0	986.0	1873.0	1521.0	574.0	126.0	602.0	1110.0	399.0	4724.0	217.0	275.0	1105.0	86.0	342.0	608.0	2	1	20141120144426
0	30	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	165	18	33	0.0	0.0	0.0	0.0	0.0	0.0	231.0	2906.0	995.0	290.0	919.0	2137.0	2025.0	157.0	877.0	767.0	780.0	1376.0	471.0	106.0	67.0	2280.0	1	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	168	29	39	0.0	0.0	0.0	0.0	0.0	0.0	1076.0	2224.0	664.0	1064.0	1177.0	702.0	385.0	440.0	735.0	3190.0	346.0	1684.0	2231.0	0.0	167.0	299.0	1	1	20141120144419
1	6	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	177	18	33	0.0	0.0	0.0	0.0	0.0	0.0	1196.0	1703.0	1385.0	1026.0	474.0	1222.0	148.0	1305.0	273.0	915.0	2096.0	3325.0	703.0	0.0	520.0	93.0	0	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	174	25	44	0.0	0.0	0.0	0.0	0.0	0.0	1219.0	7806.0	0.0	1698.0	0.0	0.0	250.0	291.0	66.0	0.0	11.0	3062.0	1471.0	0.0	258.0	252.0	2	1	20141120140204
1	6	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	177	18	33	0.0	0.0	0.0	0.0	0.0	0.0	1196.0	1703.0	1385.0	1026.0	474.0	1222.0	148.0	1305.0	273.0	915.0	2096.0	3325.0	703.0	0.0	520.0	93.0	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	165	18	32	0.0	0.0	0.0	0.0	0.0	0.0	1338.0	2388.0	173.0	1317.0	71.0	216.0	2657.0	346.0	910.0	242.0	0.0	3938.0	882.0	0.0	80.0	1826.0	2	1	20141120140157
1	6	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	177	18	33	0.0	0.0	0.0	0.0	0.0	0.0	1196.0	1703.0	1385.0	1026.0	474.0	1222.0	148.0	1305.0	273.0	915.0	2096.0	3325.0	703.0	0.0	520.0	93.0	0	6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	164	26	31	0.0	0.0	0.0	0.0	0.0	0.0	320.0	2455.0	632.0	275.0	2160.0	154.0	1254.0	545.0	2050.0	2166.0	0.0	1715.0	348.0	0.0	582.0	1728.0	2	1	20141120140225
1	6	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	177	18	33	0.0	0.0	0.0	0.0	0.0	0.0	1196.0	1703.0	1385.0	1026.0	474.0	1222.0	148.0	1305.0	273.0	915.0	2096.0	3325.0	703.0	0.0	520.0	93.0	0	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	172	22	33	0.0	0.0	0.0	0.0	0.0	0.0	214.0	1467.0	2.0	239.0	3504.0	328.0	993.0	710.0	2328.0	0.0	0.0	1982.0	413.0	773.0	2883.0	548.0	2	1	20141120140153
1	6	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	177	18	33	0.0	0.0	0.0	0.0	0.0	0.0	1196.0	1703.0	1385.0	1026.0	474.0	1222.0	148.0	1305.0	273.0	915.0	2096.0	3325.0	703.0	0.0	520.0	93.0	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	160	20	38	0.0	0.0	0.0	0.0	0.0	0.0	453.0	2975.0	86.0	2235.0	1016.0	411.0	1672.0	98.0	1340.0	12.0	0.0	3404.0	1372.0	0.0	3.0	1307.0	2	1	20141120140222
1	6	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	177	18	33	0.0	0.0	0.0	0.0	0.0	0.0	1196.0	1703.0	1385.0	1026.0	474.0	1222.0	148.0	1305.0	273.0	915.0	2096.0	3325.0	703.0	0.0	520.0	93.0	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	175	18	33	0.0	0.0	1.0	0.0	0.0	0.0	587.0	2362.0	1067.0	270.0	1847.0	2966.0	980.0	221.0	1668.0	572.0	0.0	2000.0	107.0	102.0	238.0	1397.0	2	1	20141120140145
1	6	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	177	18	33	0.0	0.0	0.0	0.0	0.0	0.0	1196.0	1703.0	1385.0	1026.0	474.0	1222.0	148.0	1305.0	273.0	915.0	2096.0	3325.0	703.0	0.0	520.0	93.0	0	6	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	161	23	48	0.0	0.0	0.0	0.0	0.0	0.0	14.0	262.0	2569.0	8.0	2446.0	6068.0	1338.0	18.0	2906.0	80.0	0.0	36.0	0.0	11.0	0.0	628.0	2	1	20141120140207
1	6	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	177	18	33	0.0	0.0	0.0	0.0	0.0	0.0	1196.0	1703.0	1385.0	1026.0	474.0	1222.0	148.0	1305.0	273.0	915.0	2096.0	3325.0	703.0	0.0	520.0	93.0	0	6	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	156	24	33	0.0	0.0	0.0	0.0	0.0	0.0	1043.0	1687.0	882.0	650.0	908.0	800.0	174.0	2400.0	265.0	3729.0	219.0	883.0	721.0	233.0	1568.0	222.0	2	1	20141120140158
1	6	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	177	18	33	0.0	0.0	0.0	0.0	0.0	0.0	1196.0	1703.0	1385.0	1026.0	474.0	1222.0	148.0	1305.0	273.0	915.0	2096.0	3325.0	703.0	0.0	520.0	93.0	0	9	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	155	18	41	0.0	0.0	0.0	0.0	0.0	0.0	2543.0	2534.0	137.0	1289.0	33.0	359.0	1070.0	3609.0	420.0	4.0	0.0	1314.0	1575.0	0.0	761.0	736.0	1	1	20141120140204
